keyword,url,title,content,author,publisher,description,publish_date
Mahfud MD,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRyaWJ1bm5ld3MuY29tL25hc2lvbmFsLzIwMjMvMDMvMjcvbWFoZnVkLW1kLWluZG9uZXNpYS10aWRhay1ha2FuLW1lcmRla2EtdGFucGEtZHVrdW5nYW4tdW1hdC1pc2xhbdIBcWh0dHBzOi8vbS50cmlidW5uZXdzLmNvbS9hbXAvbmFzaW9uYWwvMjAyMy8wMy8yNy9tYWhmdWQtbWQtaW5kb25lc2lhLXRpZGFrLWFrYW4tbWVyZGVrYS10YW5wYS1kdWt1bmdhbi11bWF0LWlzbGFt?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Mahfud MD: Indonesia Tidak akan Merdeka Tanpa Dukungan Umat Islam - Tribunnews.com,,,Tribunnews.com,Mahfud MD: Indonesia Tidak akan Merdeka Tanpa Dukungan Umat Islam  Tribunnews.com,"Mon, 27 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNzA1MjE5L2thdGEtYmFtc29ldC1kYW4tbWFoZnVkLW1kLXNvYWwtcGVudW5kYWFuLXBlbWlsdS1haHktYXBhLWl5YS1hZGEtcGx0LXByZXNpZGVu0gFzaHR0cHM6Ly9uYXNpb25hbC50ZW1wby5jby9hbXAvMTcwNTIxOS9rYXRhLWJhbXNvZXQtZGFuLW1haGZ1ZC1tZC1zb2FsLXBlbnVuZGFhbi1wZW1pbHUtYWh5LWFwYS1peWEtYWRhLXBsdC1wcmVzaWRlbg?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Kata Bamsoet dan Mahfud MD Soal Penundaan Pemilu, AHY: Apa Iya Ada Plt Presiden? - Nasional Tempo",,,Nasional Tempo,"Kata Bamsoet dan Mahfud MD Soal Penundaan Pemilu, AHY: Apa Iya Ada Plt Presiden?  Nasional Tempo","Tue, 21 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnZpdmEuY28uaWQvYmVyaXRhL25hc2lvbmFsLzE1ODcwMTktbWFoZnVkLW1kLW5nYWt1LXNlbmFuZy1zYWlkLWFxaWwta3JpdGlrLWpva293aS1sYXJhbmctcGVqYWJhdC1nZWxhci1idWthLWJlcnNhbWHSAYMBaHR0cHM6Ly93d3cudml2YS5jby5pZC9hbXAvYmVyaXRhL25hc2lvbmFsLzE1ODcwMTktbWFoZnVkLW1kLW5nYWt1LXNlbmFuZy1zYWlkLWFxaWwta3JpdGlrLWpva293aS1sYXJhbmctcGVqYWJhdC1nZWxhci1idWthLWJlcnNhbWE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Mahfud MD Ngaku Senang Said Aqil Kritik Jokowi Larang Pejabat Gelar Buka Bersama - VIVA.co.id,,,VIVA.co.id,Mahfud MD Ngaku Senang Said Aqil Kritik Jokowi Larang Pejabat Gelar Buka Bersama  VIVA.co.id,"Sun, 26 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vbmFzaW9uYWwua29tcGFzLmNvbS9yZWFkLzIwMjMvMDMvMjAvMTcwMTU5OTEva2luaS1zZWJ1dC10cmFuc2Frc2ktbWVuY3VyaWdha2FuLXJwLTM0OS10cmlsaXVuLW1haGZ1ZC1pbmktbGliYXRrYW4tZHVuaWHSAYMBaHR0cHM6Ly9hbXAua29tcGFzLmNvbS9uYXNpb25hbC9yZWFkLzIwMjMvMDMvMjAvMTcwMTU5OTEva2luaS1zZWJ1dC10cmFuc2Frc2ktbWVuY3VyaWdha2FuLXJwLTM0OS10cmlsaXVuLW1haGZ1ZC1pbmktbGliYXRrYW4tZHVuaWE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Kini Sebut Transaksi Mencurigakan Rp 349 Triliun, Mahfud: Ini Libatkan ""Dunia Luar"" - Kompas.com - Nasional Kompas.com",,,Nasional Kompas.com,"Kini Sebut Transaksi Mencurigakan Rp 349 Triliun, Mahfud: Ini Libatkan ""Dunia Luar"" - Kompas.com  Nasional Kompas.com","Mon, 20 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmZhamFyLmNvLmlkLzIwMjMvMDMvMjUvc2VqdW1sYWgtYWt0aXZpcy05OC1kZWtsYXJhc2ktZHVrdW5nLW1haGZ1ZC1tZC1qYWRpLXJpLTEv0gFgaHR0cHM6Ly93d3cuZmFqYXIuY28uaWQvMjAyMy8wMy8yNS9zZWp1bWxhaC1ha3RpdmlzLTk4LWRla2xhcmFzaS1kdWt1bmctbWFoZnVkLW1kLWphZGktcmktMS9hbXAv?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Sejumlah Aktivis 98 Deklarasi Dukung Mahfud MD Jadi RI 1 - FAJAR.CO.ID,,,FAJAR.CO.ID,Sejumlah Aktivis 98 Deklarasi Dukung Mahfud MD Jadi RI 1  FAJAR.CO.ID,"Sat, 25 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMikwFodHRwczovL3d3dy5zdWFyYS5jb20vbmV3cy8yMDIzLzAzLzI1LzA4NTkwMS93YWphaC1qb2tvd2ktYWlybGFuZ2dhLWRhbi1tYWhmdWQtbWQtaWt1dC1kaXBhc2FuZy1kaS1wb3N0ZXItYXR0YWNrLW9uLXB1YW4tYmVtLWttLXVuaXZlcnNpdGFzLWFuZGFsYXPSAZMBaHR0cHM6Ly9hbXAuc3VhcmEuY29tL25ld3MvMjAyMy8wMy8yNS8wODU5MDEvd2FqYWgtam9rb3dpLWFpcmxhbmdnYS1kYW4tbWFoZnVkLW1kLWlrdXQtZGlwYXNhbmctZGktcG9zdGVyLWF0dGFjay1vbi1wdWFuLWJlbS1rbS11bml2ZXJzaXRhcy1hbmRhbGFz?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Wajah Jokowi, Airlangga dan Mahfud MD Ikut Dipasang di Poster Attack on Puan BEM KM Universitas Andalas - Suara.com",,,Suara.com,"Wajah Jokowi, Airlangga dan Mahfud MD Ikut Dipasang di Poster Attack on Puan BEM KM Universitas Andalas  Suara.com","Sat, 25 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vbGRpaS5vci5pZC9tZW5rb3BvbGh1a2FtLW1haGZ1ZC1tZC1idWthLXRhZGFydXMta2ViYW5nc2Fhbi_SAQA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Menkopolhukam Mahfud MD Buka Tadarus Kebangsaan - LDII,,,LDII,Menkopolhukam Mahfud MD Buka Tadarus Kebangsaan  LDII,"Sat, 25 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmtvbXBhcy5pZC9iYWNhL29waW5pLzIwMjMvMDMvMjIva2ViYWppa2FuLWRlbW9rcmFzadIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Kebajikan Demokrasi - kompas.id,,,kompas.id,Kebajikan Demokrasi  kompas.id,"Thu, 23 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vaW5mb25lZ2VyaS5pZC8yMDIzLzAzLzIxL21haGZ1ZC1tZC1iYW5qaXItZHVrdW5nYW4tZGktbXVzcmEtYmVuZ2t1bHUtcmlvLWNhcGVsbGEtYWthbi1zYW1iYW5naS1qb2tvd2kv0gFyaHR0cHM6Ly9pbmZvbmVnZXJpLmlkLzIwMjMvMDMvMjEvbWFoZnVkLW1kLWJhbmppci1kdWt1bmdhbi1kaS1tdXNyYS1iZW5na3VsdS1yaW8tY2FwZWxsYS1ha2FuLXNhbWJhbmdpLWpva293aS9hbXAv?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Mahfud MD Banjir Dukungan di Musra Bengkulu, Rio Capella Akan Sambangi Jokowi - Info Negeri",,,Info Negeri,"Mahfud MD Banjir Dukungan di Musra Bengkulu, Rio Capella Akan Sambangi Jokowi  Info Negeri","Tue, 21 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3Lm1lcmRla2EuY29tL3RyZW5kaW5nL3BhamFuZy1mb3RvLWd1cy1kdXItZGktcnVtYWgtbWFoZnVkLWNlcml0YS1hd2FsLWhpZHVwbnlhLWJlcnViYWgtZHJhc3Rpcy5odG1s0gEA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Pajang Foto Gus Dur di Rumah, Mahfud Cerita Awal Hidupnya ... - Merdeka.com",,,Merdeka.com,"Pajang Foto Gus Dur di Rumah, Mahfud Cerita Awal Hidupnya ...  Merdeka.com","Tue, 21 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vaW5pc2lhdGlmbmV3cy5jb20vMjAyMy8wMy8yMy9tYWhmdWQtbWQtc2VsYW1hdC1tZWxha3NhbmFrYW4taWJhZGFoLXB1YXNhL9IBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Mahfud MD : Selamat Melaksanakan Ibadah Puasa - Inisiatifnews,,,Inisiatifnews,Mahfud MD : Selamat Melaksanakan Ibadah Puasa  Inisiatifnews,"Thu, 23 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5heW9qYWthcnRhLmNvbS9uZXdzLzc2ODEyMDIxNS9pbmktamF3YWJhbi1tYWhmdWQtbWQtc2FhdC1kaXRhbnlhLWFrYW4tbWVuY2Fsb25rYW4tZGlyaS1kaS1waWxwcmVzLTIwMjQtdGVudHUtbmFudGktc2F5YdIBhwFodHRwczovL3d3dy5heW9qYWthcnRhLmNvbS9uZXdzL2FtcC83NjgxMjAyMTUvaW5pLWphd2FiYW4tbWFoZnVkLW1kLXNhYXQtZGl0YW55YS1ha2FuLW1lbmNhbG9ua2FuLWRpcmktZGktcGlscHJlcy0yMDI0LXRlbnR1LW5hbnRpLXNheWE?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Ini Jawaban Mahfud MD Saat Ditanya Akan Mencalonkan Diri di Pilpres 2024: Tentu Nanti Saya… - Ayo Jakarta - Ayo Jakarta,,,Ayo Jakarta,Ini Jawaban Mahfud MD Saat Ditanya Akan Mencalonkan Diri di Pilpres 2024: Tentu Nanti Saya… - Ayo Jakarta  Ayo Jakarta,"Mon, 20 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNzA0NjE4L2FsYXNhbi1qb2tvd2ktYmVsdW0taXppbmthbi1wb2xpc2ktcGVyaWtzYS1oYWtpbS1tay1kaW5pbGFpLXRhay10ZXBhdNIBa2h0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vYW1wLzE3MDQ2MTgvYWxhc2FuLWpva293aS1iZWx1bS1pemlua2FuLXBvbGlzaS1wZXJpa3NhLWhha2ltLW1rLWRpbmlsYWktdGFrLXRlcGF0?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Alasan Jokowi Belum Izinkan Polisi Periksa Hakim MK Dinilai Tak Tepat - Nasional Tempo,,,Nasional Tempo,Alasan Jokowi Belum Izinkan Polisi Periksa Hakim MK Dinilai Tak Tepat  Nasional Tempo,"Sun, 19 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vZGlzd2F5LmlkL3JlYWQvNjkyMTc3L21haGZ1ZC1pbGFoadIBKWh0dHBzOi8vZGlzd2F5LmlkL2FtcC82OTIxNzcvbWFoZnVkLWlsYWhp?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Mahfud Ilahi - disway.id - disway.id,,,disway.id,Mahfud Ilahi - disway.id  disway.id,"Mon, 27 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMid2h0dHBzOi8vbWV0cm8udGVtcG8uY28vcmVhZC8xNzA1MDEzL2ZwaS1zZWJ1dC1wZXJueWF0YWFuLWVyaWNrLXRob2hpci1waWN1LWRlbW8tdG9sYWsta2VkYXRhbmdhbi10aW1uYXMtaXNyYWVsLWhhcmktaW5p0gF2aHR0cHM6Ly9tZXRyby50ZW1wby5jby9hbXAvMTcwNTAxMy9mcGktc2VidXQtcGVybnlhdGFhbi1lcmljay10aG9oaXItcGljdS1kZW1vLXRvbGFrLWtlZGF0YW5nYW4tdGltbmFzLWlzcmFlbC1oYXJpLWluaQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,FPI Sebut Pernyataan Erick Thohir Picu Demo Tolak Kedatangan Timnas Israel Hari Ini - Metro Tempo,,,Metro Tempo,FPI Sebut Pernyataan Erick Thohir Picu Demo Tolak Kedatangan Timnas Israel Hari Ini  Metro Tempo,"Mon, 20 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vbWV0cm8uc3VhcmEuY29tL3JlYWQvMjAyMy8wMy8yMC8xNjQ1Mzkva29tZW50YXItcGVkYXMtbWFoZnVkLW1kLXNvYWwtcGVuZ2FuaWF5YWFuLWRhdmlkLW9sZWgtbWFyaW8tZGFuZHnSAXRodHRwczovL21ldHJvLnN1YXJhLmNvbS9hbXAvcmVhZC8yMDIzLzAzLzIwLzE2NDUzOS9rb21lbnRhci1wZWRhcy1tYWhmdWQtbWQtc29hbC1wZW5nYW5pYXlhYW4tZGF2aWQtb2xlaC1tYXJpby1kYW5keQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Komentar Pedas Mahfud MD Soal Penganiayaan David oleh Mario Dandy - SuaraMetro,,,SuaraMetro,Komentar Pedas Mahfud MD Soal Penganiayaan David oleh Mario Dandy  SuaraMetro,"Mon, 20 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMia2h0dHBzOi8va29yYW4udGVtcG8uY28vcmVhZC9iZXJpdGEtdXRhbWEvNDgxMDY0L2thc2FrLWt1c3VrLXBlbWVyaW50YWgtc29hbC1kdWdhYW4tZ3JhdGlmaWthc2ktZWRkeS1oaWFyaWVq0gFqaHR0cHM6Ly9rb3Jhbi50ZW1wby5jby9hbXAvYmVyaXRhLXV0YW1hLzQ4MTA2NC9rYXNhay1rdXN1ay1wZW1lcmludGFoLXNvYWwtZHVnYWFuLWdyYXRpZmlrYXNpLWVkZHktaGlhcmllag?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Kasak-kusuk Urusan Eddy Hiariej - Koran Tempo,,,Koran Tempo,Kasak-kusuk Urusan Eddy Hiariej  Koran Tempo,"Thu, 23 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMie2h0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNzA1MjA1L3Byb2ZpbC1zYWxkaS1pc3JhLXdha2lsLWtldHVhLW1rLXBlcmphbGFuYW4tYW5hay1zb2xvay1rZS1nZWR1bmctbWFoa2FtYWgta29uc3RpdHVzadIBemh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vYW1wLzE3MDUyMDUvcHJvZmlsLXNhbGRpLWlzcmEtd2FraWwta2V0dWEtbWstcGVyamFsYW5hbi1hbmFrLXNvbG9rLWtlLWdlZHVuZy1tYWhrYW1haC1rb25zdGl0dXNp?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Profil Saldi Isra Wakil Ketua MK, Perjalanan Anak Solok ke Gedung Mahkamah Konstitusi - Nasional Tempo",,,Nasional Tempo,"Profil Saldi Isra Wakil Ketua MK, Perjalanan Anak Solok ke Gedung Mahkamah Konstitusi  Nasional Tempo","Tue, 21 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNzA1MjEyL2tpbGFzLWJhbGlrLXBlbmdhbmdrYXRhbi1ndW50dXItaGFtemFoLWphZGktaGFraW0tbWsteWFuZy1zYXJhdC1rb250cm92ZXJzadIBcWh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vYW1wLzE3MDUyMTIva2lsYXMtYmFsaWstcGVuZ2FuZ2thdGFuLWd1bnR1ci1oYW16YWgtamFkaS1oYWtpbS1tay15YW5nLXNhcmF0LWtvbnRyb3ZlcnNp?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Kilas Balik Pengangkatan Guntur Hamzah Jadi Hakim MK yang Sarat Kontroversi - Nasional Tempo,,,Nasional Tempo,Kilas Balik Pengangkatan Guntur Hamzah Jadi Hakim MK yang Sarat Kontroversi  Nasional Tempo,"Tue, 21 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vbmV3cy5kZXRpay5jb20vYmVyaXRhL2QtNjYyNzc4Ni9rYWphdGktZGtpLWtsYXJpZmlrYXNpLXNvYWwtdGF3YXJhbi1yZXN0b3JhdGl2ZS1qdXN0aWNlLWFnLWRpLWthc3VzLWRhdmlk0gF1aHR0cHM6Ly9uZXdzLmRldGlrLmNvbS9iZXJpdGEvZC02NjI3Nzg2L2thamF0aS1ka2kta2xhcmlmaWthc2ktc29hbC10YXdhcmFuLXJlc3RvcmF0aXZlLWp1c3RpY2UtYWctZGkta2FzdXMtZGF2aWQvYW1w?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Kajati DKI Klarifikasi soal Tawaran Restorative Justice AG di Kasus David - detikNews,,,detikNews,Kajati DKI Klarifikasi soal Tawaran Restorative Justice AG di Kasus David  detikNews,"Sun, 19 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmtvbXBhc2lhbmEuY29tL2htcHNodG5mYXN5YXVpbnNhbGF0aWdhLzY0MWE4Zjg1MDhhOGI1MDgzMzI0NWEzMi9pbmRvbmVzaWEtc2ViYWdhaS1uZWdhcmEtaHVrdW0tcHJpc21hdGlr0gF4aHR0cHM6Ly93d3cua29tcGFzaWFuYS5jb20vYW1wL2htcHNodG5mYXN5YXVpbnNhbGF0aWdhLzY0MWE4Zjg1MDhhOGI1MDgzMzI0NWEzMi9pbmRvbmVzaWEtc2ViYWdhaS1uZWdhcmEtaHVrdW0tcHJpc21hdGlr?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Indonesia Sebagai Negara Hukum Prismatik - Kompasiana.com - Kompasiana.com,,,Kompasiana.com,Indonesia Sebagai Negara Hukum Prismatik - Kompasiana.com  Kompasiana.com,"Wed, 22 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMilAFodHRwczovL2Jpc25pcy50ZW1wby5jby9yZWFkLzE3MDcxMDcvdGVycG9wdWxlci1zZXBla2FuLXNyaS1tdWx5YW5pLXVuZ2thcC0yLWZpZ3VyLW1lbmN1cmlnYWthbi1yaW5jaWFuLXBlc2FuZ29uLWhpbmdnYS1hbGFzYW4tY3V0aS1iZXJzYW1hLWRpdGFtYmFo0gGTAWh0dHBzOi8vYmlzbmlzLnRlbXBvLmNvL2FtcC8xNzA3MTA3L3RlcnBvcHVsZXItc2VwZWthbi1zcmktbXVseWFuaS11bmdrYXAtMi1maWd1ci1tZW5jdXJpZ2FrYW4tcmluY2lhbi1wZXNhbmdvbi1oaW5nZ2EtYWxhc2FuLWN1dGktYmVyc2FtYS1kaXRhbWJhaA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Terpopuler Sepekan: Sri Mulyani Ungkap 2 Figur Mencurigakan, Rincian Pesangon hingga Alasan Cuti Bersama Ditambah - Bisnis Tempo.co",,,Bisnis Tempo.co,"Terpopuler Sepekan: Sri Mulyani Ungkap 2 Figur Mencurigakan, Rincian Pesangon hingga Alasan Cuti Bersama Ditambah  Bisnis Tempo.co","Sun, 26 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5raWxhdC5jb20vbmFzaW9uYWwvODQ0ODIxODg4MC95dXN0aW51cy1wcmFzdG93by10YW5nZ2FwaS1jdXJoYXRhbi1zdGFmLWtlbWVua2V1LXNvYWwtdGFrLW1lbHVsdS1wZWphYmF0LWtheWEtZGFuLXBhbWVyLWxheWFrLWRpZGVuZ2Fya2Fu0gGYAWh0dHBzOi8vd3d3LmtpbGF0LmNvbS9uYXNpb25hbC9hbXAvODQ0ODIxODg4MC95dXN0aW51cy1wcmFzdG93by10YW5nZ2FwaS1jdXJoYXRhbi1zdGFmLWtlbWVua2V1LXNvYWwtdGFrLW1lbHVsdS1wZWphYmF0LWtheWEtZGFuLXBhbWVyLWxheWFrLWRpZGVuZ2Fya2Fu?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Yustinus Prastowo Tanggapi Curhatan Staf Kemenkeu Soal Tak Melulu Pejabat Kaya dan Pamer: Layak Didengarkan… - Kilat - Kilat.com,,,Kilat.com,Yustinus Prastowo Tanggapi Curhatan Staf Kemenkeu Soal Tak Melulu Pejabat Kaya dan Pamer: Layak Didengarkan… - Kilat  Kilat.com,"Mon, 27 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmtvbXBhcy5pZC9iYWNhL29waW5pLzIwMjMvMDMvMjMvbWVuZ2F3YXNpLXBlbmdlbG9sYWFuLWtldWFuZ2FuLW5lZ2FyYdIBAA?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Mengawasi Pengelolaan Keuangan Negara - kompas.id,,,kompas.id,Mengawasi Pengelolaan Keuangan Negara  kompas.id,"Fri, 24 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNzA2NTYyL3NldGFyYS1pbnN0aXR1dGUtY2F0YXQta2VuYWlrYW4ta2FzdXMtaW50b2xlcmFuc2ktamVsYW5nLXRhaHVuLXBvbGl0aWvSAWxodHRwczovL25hc2lvbmFsLnRlbXBvLmNvL2FtcC8xNzA2NTYyL3NldGFyYS1pbnN0aXR1dGUtY2F0YXQta2VuYWlrYW4ta2FzdXMtaW50b2xlcmFuc2ktamVsYW5nLXRhaHVuLXBvbGl0aWs?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Setara Institute Catat Kenaikan Kasus Intoleransi Jelang Tahun Politik - Nasional Tempo,,,Nasional Tempo,Setara Institute Catat Kenaikan Kasus Intoleransi Jelang Tahun Politik  Nasional Tempo,"Fri, 24 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNzA2NTUwL2tldHVtLXBibnUtbWludGEtcGVub2xha2FuLWlzcmFlbC1kaS1waWFsYS1kdW5pYS11LTIwLWp1Z2EtZGlzZXJ0YWktc29sdXNp0gFwaHR0cHM6Ly9uYXNpb25hbC50ZW1wby5jby9hbXAvMTcwNjU1MC9rZXR1bS1wYm51LW1pbnRhLXBlbm9sYWthbi1pc3JhZWwtZGktcGlhbGEtZHVuaWEtdS0yMC1qdWdhLWRpc2VydGFpLXNvbHVzaQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Ketum PBNU Minta Penolakan Israel di Piala Dunia U-20 juga Disertai Solusi - Nasional Tempo,,,Nasional Tempo,Ketum PBNU Minta Penolakan Israel di Piala Dunia U-20 juga Disertai Solusi  Nasional Tempo,"Fri, 24 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNzA2ODU4L3BsdC1rZXR1bS1wcHAtbWFyZGlvbm8tdGVtdWktd2FraWwtcmFpcy1hYW0tcGJudS1iYWhhcy1wZW1pbHUtMjAyNNIBaGh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vYW1wLzE3MDY4NTgvcGx0LWtldHVtLXBwcC1tYXJkaW9uby10ZW11aS13YWtpbC1yYWlzLWFhbS1wYm51LWJhaGFzLXBlbWlsdS0yMDI0?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Plt Ketum PPP Mardiono Temui Wakil Rais Aam PBNU Bahas Pemilu 2024 - Nasional Tempo,,,Nasional Tempo,Plt Ketum PPP Mardiono Temui Wakil Rais Aam PBNU Bahas Pemilu 2024  Nasional Tempo,"Sat, 25 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNzA2NjkxL3BlbmNhcmlhbi1jYXdhcHJlcy1hbmllcy1iYXN3ZWRhbi1kaW11bGFpLWluaS1uYW1hLXlhbmctbWVuY3VhdNIBZWh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vYW1wLzE3MDY2OTEvcGVuY2FyaWFuLWNhd2FwcmVzLWFuaWVzLWJhc3dlZGFuLWRpbXVsYWktaW5pLW5hbWEteWFuZy1tZW5jdWF0?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Pencarian Cawapres Anies Baswedan Dimulai, Ini Nama yang Mencuat - Nasional Tempo",,,Nasional Tempo,"Pencarian Cawapres Anies Baswedan Dimulai, Ini Nama yang Mencuat  Nasional Tempo","Fri, 24 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vbmFzaW9uYWwudGVtcG8uY28vcmVhZC8xNzA2NDAzL3BlbmdhbWF0LW5pbGFpLWR1ZXQtZ2FuamFyLXByYWJvd28tcmVhbGlzdGlzLWRhbi1iZXJwZWx1YW5nLW1lbmFuZy1kaS1waWxwcmVzLTIwMjTSAXhodHRwczovL25hc2lvbmFsLnRlbXBvLmNvL2FtcC8xNzA2NDAzL3BlbmdhbWF0LW5pbGFpLWR1ZXQtZ2FuamFyLXByYWJvd28tcmVhbGlzdGlzLWRhbi1iZXJwZWx1YW5nLW1lbmFuZy1kaS1waWxwcmVzLTIwMjQ?oc=5&hl=en-ID&gl=ID&ceid=ID:en,Pengamat Nilai Duet Ganjar - Prabowo Realistis dan Berpeluang Menang di Pilpres 2024 - Nasional Tempo,,,Nasional Tempo,Pengamat Nilai Duet Ganjar - Prabowo Realistis dan Berpeluang Menang di Pilpres 2024  Nasional Tempo,"Fri, 24 Mar 2023 07:00:00 GMT"
Mahfud MD,https://news.google.com/rss/articles/CBMif2h0dHBzOi8vbWV0cm8udGVtcG8uY28vcmVhZC8xNzA2MTIwL2pva293aS1sYXJhbmctanVhbC1wYWthaWFuLWJla2FzLWltcG9yLXBlZGFnYW5nLXBhc2FyLXNlbmVuLWJ1a2FuLXRocmlmdGluZy15YW5nLWJ1bnVoLXVta23SAX5odHRwczovL21ldHJvLnRlbXBvLmNvL2FtcC8xNzA2MTIwL2pva293aS1sYXJhbmctanVhbC1wYWthaWFuLWJla2FzLWltcG9yLXBlZGFnYW5nLXBhc2FyLXNlbmVuLWJ1a2FuLXRocmlmdGluZy15YW5nLWJ1bnVoLXVta20?oc=5&hl=en-ID&gl=ID&ceid=ID:en,"Jokowi Larang Jual Pakaian Bekas Impor, Pedagang Pasar Senen: Bukan Thrifting yang Bunuh UMKM - Metro Tempo",,,Metro Tempo,"Jokowi Larang Jual Pakaian Bekas Impor, Pedagang Pasar Senen: Bukan Thrifting yang Bunuh UMKM  Metro Tempo","Thu, 23 Mar 2023 07:00:00 GMT"
